name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
8	neutral_incong	1786037.96	1785334.30	M2b	neutral	R	LT	I	hit	703	up	300	100	400	1	336	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	1788149.21	1787500.90	M9	neutral	R	RT	C	hit	648	up	300	100	400	1	124	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	1789837.92	1789317.51	M22	fear	R	RT	C	hit	520	up	300	100	100	1	33	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	1792174.39	1791617.43	M9	angry	L	LT	C	hit	556	up	300	100	400	1	250	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	1794268.88	1793850.69	M27	angry	R	RT	C	hit	418	up	300	100	400	1	74	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1796398.01	1795933.96	M22b	neutral	L	LT	C	hit	464	up	300	100	400	1	412	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	1798501.94	1798067.24	M3	fear	R	RT	C	hit	434	up	300	100	400	1	89	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1800702.33	1800067.18	M9	happy	R	RT	C	hit	635	up	300	100	400	1	123	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	1803125.61	1802167.09	M6b	happy	R	RT	C	hit	958	up	300	100	100	1	355	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1804989.51	1804300.36	M3	happy	R	LT	I	hit	689	up	300	100	100	1	87	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1807077.31	1806466.97	M2b	fear	R	RT	C	hit	610	up	300	100	400	1	329	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	1809164.98	1808650.22	M6b	happy	R	LT	I	hit	514	up	300	100	400	1	367	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	1811156.76	1810633.51	M6	fear	R	RT	C	hit	523	up	300	100	100	1	97	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	1813621.56	1812616.76	M24b	neutral	R	RT	C	hit	1004	up	300	100	400	1	300	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	1815877.36	1815200.01	M20b	neutral	R	LT	I	hit	677	up	300	100	400	1	272	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	1818045.50	1817349.95	M6	angry	R	LT	I	hit	695	up	300	100	400	1	110	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	1819997.99	1819416.55	M3b	happy	R	RT	C	error	581	up	300	100	100	1	339	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Up	localization
1	fear_cong	1822206.53	1821266.49	M20b	fear	L	LT	C	hit	940	up	300	100	100	1	385	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	1824430.52	1823766.41	M27b	happy	R	LT	I	hit	664	up	300	100	400	1	319	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	1826901.13	1826199.66	M22	fear	L	LT	C	hit	701	up	300	100	400	1	169	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	1829198.43	1828366.26	M6b	neutral	L	RT	I	hit	832	up	300	100	100	1	488	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	1831429.72	1830966.18	M6	fear	R	RT	C	hit	463	up	300	100	400	1	105	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1833684.84	1832782.80	M3	happy	R	RT	C	hit	902	up	300	100	100	1	83	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1835741.31	1835149.38	M9	neutral	L	LT	C	hit	591	up	300	100	100	1	244	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	1837854.08	1837115.99	M6	angry	R	RT	C	hit	738	up	300	100	100	1	98	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1839749.00	1839215.92	M6b	neutral	R	RT	C	hit	533	up	300	100	100	1	356	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	1841902.02	1841115.86	M20	fear	R	RT	C	hit	786	up	300	100	100	1	17	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	1844389.75	1843682.45	M27	angry	L	RT	I	hit	707	up	300	100	400	1	206	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1846492.68	1845832.38	M27	neutral	L	RT	I	hit	660	up	300	100	100	1	200	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1848253.49	1847765.65	M20	neutral	R	LT	I	hit	487	up	300	100	100	1	24	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	1850396.68	1849732.26	M6	happy	R	RT	C	hit	664	up	300	100	100	1	99	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1852620.94	1851965.51	M3b	neutral	R	LT	I	error	655	up	300	100	400	1	352	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Up	600	Down	localization
2	angry_cong	1854213.39	1853882.11	M22b	angry	R	RT	C	hit	331	up	300	100	100	1	274	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	1856293.48	1855782.06	M20	happy	L	LT	C	hit	511	up	300	100	400	1	155	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	1858316.84	1857965.32	M3	happy	R	RT	C	hit	351	up	300	100	400	1	91	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	1860630.44	1860081.93	M6b	fear	R	RT	C	hit	548	up	300	100	400	1	361	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1862686.67	1861781.86	M6b	angry	R	LT	I	error	904	up	300	100	100	1	358	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Up	500	Down	localization
6	angry_incong	1864749.94	1864048.47	M9b	angry	R	LT	I	hit	701	up	300	100	100	1	374	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
4	neutral_cong	1867133.40	1866498.39	M9	neutral	L	LT	C	error	635	up	300	100	400	1	252	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Down	localization
3	happy_cong	1869156.81	1868698.30	M9b	happy	R	RT	C	hit	458	up	300	100	400	1	379	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	1871133.75	1870531.59	M2b	happy	R	LT	I	hit	602	up	300	100	100	1	327	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	1873189.51	1872798.18	M24	neutral	R	LT	I	hit	391	up	300	100	400	1	64	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	1875686.57	1874548.13	M24	happy	L	LT	C	hit	1138	up	300	100	100	1	179	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	0	1876948.05	M2	happy	L	RT	I	miss	0	up	300	100	100	1	135	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	.	localization
5	fear_incong	1880302.59	1879714.62	M27	fear	R	LT	I	hit	587	up	300	100	400	1	77	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1882429.25	1881764.57	M20	neutral	R	RT	C	hit	664	up	300	100	100	1	20	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	0	1883981.16	M24b	neutral	L	RT	I	miss	0	up	300	100	400	1	432	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	.	localization
2	angry_cong	1886917.93	1886447.74	M22	angry	R	RT	C	hit	470	up	300	100	100	1	34	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1888917.62	1888081.03	M2	neutral	L	RT	I	hit	836	up	300	100	100	1	136	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	1890822.25	1890397.61	M24b	angry	L	LT	C	hit	424	up	300	100	100	1	418	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	1892476.84	1892080.90	M9b	neutral	L	RT	I	hit	395	up	300	100	100	1	504	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	1894909.86	1894247.49	M22b	angry	R	LT	I	error	662	up	300	100	400	1	286	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Down	localization
5	fear_incong	1896981.15	1896380.76	M9b	fear	R	LT	I	hit	600	up	300	100	100	1	373	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	1899358.18	1898430.70	M27	neutral	R	LT	I	hit	927	up	300	100	400	1	80	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	1901734.30	1901030.61	M2	angry	L	LT	C	error	703	up	300	100	400	1	138	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Up	700	Down	localization
6	angry_incong	1903542.35	1903113.88	M9	angry	R	LT	I	hit	428	up	300	100	100	1	118	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	1905550.79	1904997.16	M6b	neutral	R	LT	I	hit	553	up	300	100	400	1	368	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	1907822.16	1907213.76	M6	neutral	R	RT	C	hit	608	up	300	100	400	1	108	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1910229.46	1909497.01	M27b	happy	L	RT	I	hit	732	up	300	100	400	1	447	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	1912806.68	1911796.95	M3b	angry	R	LT	I	hit	1009	up	300	100	400	1	350	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	1915038.58	1914363.53	M3	angry	R	LT	I	hit	675	up	300	100	400	1	94	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1917205.16	1916213.47	M9	angry	R	RT	C	hit	991	up	300	100	100	1	114	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1919438.74	1918863.39	M3b	neutral	L	RT	I	hit	575	up	300	100	400	1	480	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	1921485.48	1920996.65	M24b	angry	L	RT	I	hit	488	up	300	100	400	1	430	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	0	1922946.57	M24b	angry	R	RT	C	miss	0	up	300	100	400	1	298	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	.	localization
6	angry_incong	1925837.15	1925413.18	M9b	angry	L	RT	I	hit	423	up	300	100	100	1	502	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	0	1927313.12	M2b	fear	L	LT	C	miss	0	up	300	100	100	1	449	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Up	800	.	localization
1	fear_cong	1930854.25	1930279.68	M27	fear	R	RT	C	hit	574	up	300	100	400	1	73	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	0	1932612.95	M6b	neutral	L	RT	I	miss	0	up	300	100	400	1	496	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	.	localization
2	angry_cong	1935589.51	1935179.53	M27b	angry	R	RT	C	hit	409	up	300	100	100	1	306	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	1938078.52	1937062.80	M2b	neutral	L	RT	I	hit	1015	up	300	100	400	1	464	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	1940022.29	1939546.05	M2	angry	R	LT	I	hit	476	up	300	100	100	1	6	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	1942149.78	1941396.00	M27	fear	L	RT	I	hit	753	up	300	100	100	1	197	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1944694.04	1943712.60	M22b	fear	L	RT	I	hit	981	up	300	100	400	1	413	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1946381.64	1945962.51	M3	fear	L	LT	C	hit	419	up	300	100	100	1	209	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	0	1948045.78	M20b	happy	R	RT	C	miss	0	up	300	100	400	1	267	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	.	localization
3	happy_cong	1951445.09	1950712.36	M2	happy	L	LT	C	hit	732	up	300	100	100	1	131	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1953165.25	1952612.30	M6b	happy	L	LT	C	hit	552	up	300	100	100	1	483	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1955637.77	1954828.91	M20b	neutral	L	RT	I	hit	808	up	300	100	400	1	400	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	1958094.06	1957312.16	M9	happy	L	LT	C	hit	781	up	300	100	400	1	251	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	1960340.92	1959762.08	M22	angry	L	LT	C	error	578	up	300	100	400	1	170	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Down	localization
3	happy_cong	1962149.08	1961612.01	M9	happy	R	RT	C	hit	537	up	300	100	100	1	115	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	1964430.47	1963711.95	M27b	neutral	L	LT	C	hit	718	up	300	100	400	1	444	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	1966524.98	1965678.55	M27b	happy	R	LT	I	hit	846	up	300	100	100	1	311	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	0	1967795.16	M24b	fear	R	RT	C	miss	0	up	300	100	100	1	289	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	.	localization
8	neutral_incong	1970660.97	1970245.07	M24	neutral	L	RT	I	hit	415	up	300	100	100	1	184	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1972445.88	1972028.35	M6	neutral	R	RT	C	hit	417	up	300	100	100	1	100	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1974446.12	1974011.63	M27	happy	R	LT	I	hit	434	up	300	100	400	1	79	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1976380.93	1975911.57	M24	angry	R	RT	C	hit	469	up	300	100	400	1	58	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	1978357.60	1977861.51	M9b	happy	L	RT	I	hit	496	up	300	100	400	1	511	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	1980149.19	1979628.11	M6	neutral	L	LT	C	hit	521	up	300	100	100	1	228	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	1981949.54	1981611.39	M22	fear	R	RT	C	hit	338	up	300	100	400	1	41	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1983749.36	1983228.00	M6b	fear	R	LT	I	hit	521	up	300	100	100	1	357	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1985717.00	1985111.26	M27	neutral	R	RT	C	hit	605	up	300	100	100	1	68	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1987557.18	1986977.88	M2	fear	L	RT	I	hit	579	up	300	100	100	1	133	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	1990150.19	1989327.80	M9	happy	R	LT	I	hit	822	up	300	100	400	1	127	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	1991981.43	1991327.74	M2b	angry	L	RT	I	hit	653	up	300	100	100	1	454	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	1994134.17	1993561.01	M27b	fear	R	LT	I	hit	573	up	300	100	400	1	317	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	1995742.49	1995294.28	M22b	happy	R	RT	C	hit	448	up	300	100	100	1	275	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	0	1996910.90	M20b	angry	L	LT	C	miss	0	up	300	100	100	1	386	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	.	localization
8	neutral_incong	2000653.05	1999460.82	M24b	neutral	R	LT	I	hit	1192	up	300	100	100	1	296	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	2002574.28	2001810.74	M24b	fear	L	RT	I	hit	763	up	300	100	100	1	421	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	2004846.63	2004044.01	M20	neutral	L	LT	C	hit	802	up	300	100	400	1	156	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	2006582.54	2006110.59	M24b	angry	L	RT	I	hit	471	up	300	100	100	1	422	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	2008581.69	2007943.88	M20b	happy	R	RT	C	hit	637	up	300	100	100	1	259	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	2010477.87	2009960.49	M24	fear	L	LT	C	error	517	up	300	100	100	1	177	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Down	localization
5	fear_incong	2012462.50	2011943.76	M3	fear	L	RT	I	hit	518	up	300	100	100	1	213	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	2014462.98	2014027.01	M22	neutral	R	RT	C	hit	435	up	300	100	400	1	44	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	2016695.02	2016226.94	M20	angry	R	RT	C	hit	468	up	300	100	400	1	26	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	2018574.02	2018160.22	M9b	angry	L	LT	C	hit	413	up	300	100	100	1	498	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	2020613.35	2020143.49	M24	fear	R	RT	C	hit	469	up	300	100	400	1	57	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	2022782.37	2022376.74	M27b	fear	R	RT	C	hit	405	up	300	100	400	1	313	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	2024654.72	2024160.03	M24b	fear	L	LT	C	hit	494	up	300	100	100	1	417	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	0	2026009.96	M24	neutral	R	LT	I	miss	0	up	300	100	100	1	56	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	.	localization
5	fear_incong	2029325.72	2028976.53	M3b	fear	L	RT	I	hit	349	up	300	100	400	1	477	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	2031294.01	2030793.15	M6b	angry	L	RT	I	hit	500	up	300	100	100	1	486	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	2033638.31	2032659.76	M9	fear	L	LT	C	hit	978	up	300	100	100	1	241	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	2035885.87	2035409.66	M27	happy	R	RT	C	hit	476	up	300	100	400	1	75	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	2038014.00	2037559.60	M9b	neutral	R	LT	I	hit	454	up	300	100	400	1	384	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	2039837.81	2039376.20	M3b	neutral	L	RT	I	hit	461	up	300	100	100	1	472	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	2041733.88	2041309.47	M24	happy	L	RT	I	hit	424	up	300	100	400	1	191	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	2043590.53	2042909.42	M20	fear	R	LT	I	hit	681	up	300	100	100	1	21	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	2045870.99	2045259.34	M9b	angry	R	LT	I	hit	611	up	300	100	400	1	382	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	2047965.20	2047442.61	M2b	happy	L	RT	I	hit	522	up	300	100	400	1	463	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	2050070.24	2049342.55	M22	fear	R	LT	I	hit	727	up	300	100	100	1	37	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	2052486.69	2051542.49	M27	fear	L	LT	C	hit	944	up	300	100	400	1	201	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	2054126.10	2053642.41	M27	happy	L	LT	C	hit	483	up	300	100	100	1	195	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	2056213.14	2055592.35	M6b	angry	R	LT	I	hit	620	up	300	100	400	1	366	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	2058606.59	2057975.61	M20	happy	L	RT	I	hit	630	up	300	100	400	1	159	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	2060821.46	2060158.88	M20	neutral	R	LT	I	hit	662	up	300	100	400	1	32	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	2062453.49	2061992.16	M2b	fear	R	RT	C	hit	461	up	300	100	100	1	321	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	2064829.63	2064225.41	M2	angry	R	LT	I	hit	604	up	300	100	400	1	14	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	2066917.77	2066392.01	M22b	angry	R	RT	C	hit	525	up	300	100	400	1	282	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Down	600	Down	localization
