name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
7	happy_incong	1741709.02	1741314.90	M27	happy	L	RT	I	hit	394	up	300	100	100	1	199	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1743660.22	1742981.51	M6b	neutral	L	LT	C	hit	678	up	300	100	100	1	484	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1745533.01	1744814.78	M3b	neutral	L	LT	C	error	718	up	300	100	100	1	468	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Up	500	Down	localization
5	fear_incong	1747796.84	1747298.03	M24	fear	R	LT	I	hit	498	up	300	100	400	1	61	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1749997.67	1749264.64	M27b	angry	R	LT	I	hit	733	up	300	100	400	1	318	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	1752021.52	1751264.57	M27	happy	R	LT	I	hit	756	up	300	100	100	1	71	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1753596.72	1753197.84	M2	happy	R	RT	C	hit	398	up	300	100	100	1	3	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1755748.86	1755047.78	M2	angry	L	RT	I	error	701	up	300	100	400	1	142	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	1758109.73	1757014.38	M3b	angry	R	LT	I	hit	1095	up	300	100	100	1	342	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	1760476.60	1759880.94	M27b	angry	L	RT	I	hit	595	up	300	100	400	1	446	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1762685.05	1761747.55	M2b	angry	R	RT	C	hit	937	up	300	100	100	1	322	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	1764828.22	1764147.47	M24b	happy	R	LT	I	error	680	up	300	100	100	1	295	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Down	localization
6	angry_incong	1767613.95	1766497.41	M20	angry	L	RT	I	hit	1116	up	300	100	400	1	158	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	1769301.30	1768797.33	M2b	happy	R	RT	C	hit	503	up	300	100	100	1	323	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1771388.94	1770763.92	M6b	neutral	L	RT	I	hit	625	up	300	100	100	1	488	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1773420.66	1772963.84	M24b	neutral	L	RT	I	hit	456	up	300	100	400	1	432	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1775092.74	1774597.12	M24	fear	L	RT	I	hit	495	up	300	100	100	1	181	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1777301.63	1776880.38	M2b	angry	R	LT	I	hit	421	up	300	100	400	1	334	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	1778964.55	1778580.32	M6	happy	R	LT	I	hit	384	up	300	100	100	1	103	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1780774.15	1780430.26	M20	angry	L	LT	C	error	343	up	300	100	400	1	154	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Down	localization
8	neutral_incong	1782924.82	1782446.86	M3	neutral	L	RT	I	hit	477	up	300	100	400	1	224	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1784917.44	1784596.80	M2b	neutral	L	LT	C	hit	320	up	300	100	400	1	460	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	1786950.03	1786396.73	M3b	fear	L	RT	I	hit	553	up	300	100	100	1	469	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1789237.16	1788713.33	M6b	angry	L	RT	I	hit	523	up	300	100	400	1	494	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	1790981.89	1790513.26	M27	fear	R	LT	I	hit	468	up	300	100	100	1	69	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	1792916.59	1792463.20	M3b	happy	L	RT	I	hit	453	up	300	100	100	1	471	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	1795182.08	1794679.80	M24	angry	L	LT	C	hit	502	up	300	100	400	1	186	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	1796900.34	1796363.07	M9b	fear	L	RT	I	hit	537	up	300	100	100	1	501	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	1798933.20	1798379.68	M3b	angry	L	LT	C	hit	553	up	300	100	400	1	474	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	1800525.93	1800196.28	M2	neutral	R	RT	C	hit	329	up	300	100	100	1	4	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	1802296.38	1802296.20	M24	happy	R	LT	I	error	0	up	300	100	400	1	63	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Up	800	Down	localization
1	fear_cong	1804164.38	1803479.51	M6	fear	L	LT	C	hit	684	up	300	100	100	1	225	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1805924.81	1805629.43	M6b	neutral	R	LT	I	hit	295	up	300	100	400	1	368	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	1807757.32	1807496.03	M20b	angry	R	LT	I	hit	261	up	300	100	400	1	270	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	1809509.06	1809229.31	M22b	happy	R	RT	C	error	279	up	300	100	400	1	283	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Up	localization
8	neutral_incong	1811541.35	1811079.24	M20	neutral	R	LT	I	hit	462	up	300	100	400	1	32	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	1813373.36	1812912.53	M6	fear	L	RT	I	hit	460	up	300	100	100	1	229	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1815485.18	1815045.78	M2	fear	R	LT	I	hit	439	up	300	100	400	1	13	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	1817476.21	1817262.39	M27	fear	R	RT	C	hit	213	up	300	100	400	1	73	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1819212.78	1818945.66	M27	angry	R	LT	I	hit	267	up	300	100	400	1	78	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	1820780.88	1820495.61	M20b	angry	R	LT	I	error	285	up	300	100	100	1	262	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Down	localization
2	angry_cong	1822797.56	1822462.20	M27b	angry	R	RT	C	error	335	up	300	100	400	1	314	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Up	localization
4	neutral_cong	1824701.07	1824178.82	M6b	neutral	R	RT	C	hit	522	up	300	100	100	1	356	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1826166.02	1825878.76	M24b	neutral	R	RT	C	hit	287	up	300	100	100	1	292	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	1828117.06	1827728.69	M3	fear	L	LT	C	hit	388	up	300	100	400	1	217	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1829900.58	1829595.30	M2b	happy	R	RT	C	hit	305	up	300	100	400	1	331	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	1831628.47	1831178.59	M6	angry	L	LT	C	error	449	up	300	100	100	1	226	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	Down	localization
2	angry_cong	1833932.66	1832995.20	M2	angry	L	LT	C	error	937	up	300	100	100	1	130	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Up	700	Down	localization
8	neutral_incong	1835637.73	1835095.11	M2b	neutral	L	RT	I	error	542	up	300	100	100	1	456	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Up	localization
5	fear_incong	1837725.90	1837111.71	M20	fear	L	RT	I	hit	614	up	300	100	100	1	149	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	1839540.94	1839094.98	M9b	angry	R	LT	I	hit	445	up	300	100	100	1	374	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	1841589.30	1841111.59	M9b	neutral	L	RT	I	hit	477	up	300	100	400	1	512	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	1843397.82	1842961.53	M6b	fear	L	RT	I	hit	436	up	300	100	100	1	485	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1845038.00	1844561.47	M2	neutral	L	RT	I	hit	476	up	300	100	100	1	136	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1846733.75	1846211.43	M22	angry	L	RT	I	hit	522	up	300	100	100	1	166	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	1848845.57	1848311.35	M9	happy	R	RT	C	hit	534	up	300	100	400	1	123	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	1850877.76	1850327.95	M24b	fear	L	RT	I	hit	549	up	300	100	400	1	429	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1853069.39	1852461.20	M6	fear	R	LT	I	hit	608	up	300	100	400	1	109	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	1855045.48	1854444.47	M24b	angry	R	LT	I	hit	601	up	300	100	100	1	294	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1857150.01	1856511.07	M2b	neutral	R	LT	I	hit	638	up	300	100	100	1	328	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	1859212.43	1858911.00	M24b	angry	L	LT	C	hit	301	up	300	100	400	1	426	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	1861485.98	1860994.26	M3b	happy	L	RT	I	hit	491	up	300	100	400	1	479	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	1863574.06	1863144.18	M6	neutral	R	RT	C	hit	429	up	300	100	400	1	108	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1865629.68	1865344.12	M27	happy	R	RT	C	hit	285	up	300	100	400	1	75	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1867869.07	1867210.72	M6	happy	R	LT	I	hit	658	up	300	100	400	1	111	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1869613.98	1869227.32	M3	happy	R	RT	C	error	386	up	300	100	100	1	83	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	1871334.18	1870893.92	M22	angry	R	RT	C	hit	440	up	300	100	100	1	34	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	1873484.65	1872793.86	M3	happy	R	LT	I	hit	690	up	300	100	400	1	95	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	1875476.83	1874943.80	M3b	neutral	L	LT	C	hit	533	up	300	100	400	1	476	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1877125.67	1876727.07	M3	neutral	R	LT	I	hit	398	up	300	100	100	1	88	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1879381.33	1878693.67	M22	neutral	R	RT	C	hit	687	up	300	100	400	1	44	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	0	1880860.26	M6	fear	L	LT	C	miss	0	up	300	100	400	1	233	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	.	localization
2	angry_cong	1884220.23	1883810.18	M3	angry	R	RT	C	hit	410	up	300	100	400	1	90	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1886172.97	1885793.43	M24	angry	L	RT	I	hit	379	up	300	100	400	1	190	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1888020.84	1887643.38	M22	fear	L	LT	C	hit	377	up	300	100	100	1	161	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1890021.21	1889693.30	M24b	fear	L	LT	C	hit	327	up	300	100	400	1	425	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1891716.43	1891193.26	M6b	neutral	R	LT	I	hit	523	up	300	100	100	1	360	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	1893476.39	1893076.53	M2	fear	R	LT	I	hit	399	up	300	100	100	1	5	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1895412.55	1895143.12	M22	fear	R	LT	I	hit	269	up	300	100	400	1	45	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1897381.54	1896793.07	M2b	fear	R	LT	I	hit	588	up	300	100	100	1	325	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	1899150.27	1898643.01	M6b	happy	R	LT	I	hit	507	up	300	100	100	1	359	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1901124.78	1900726.27	M20	happy	L	LT	C	hit	398	up	300	100	400	1	155	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	1903301.84	1902592.89	M6	neutral	R	LT	I	hit	708	up	300	100	400	1	112	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1905308.44	1904676.13	M20	fear	R	RT	C	hit	632	up	300	100	100	1	17	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
7	happy_incong	0	1906576.07	M22b	happy	L	RT	I	miss	0	up	300	100	100	1	407	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	.	localization
6	angry_incong	1909661.20	1909259.33	M2b	angry	L	RT	I	hit	401	up	300	100	400	1	462	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	1911773.66	1911325.92	M6	happy	L	RT	I	hit	447	up	300	100	400	1	239	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1913908.33	1912942.53	M3	happy	R	LT	I	hit	965	up	300	100	100	1	87	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	1915877.32	1915375.80	M9	neutral	L	LT	C	hit	501	up	300	100	100	1	244	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
5	fear_incong	1918557.61	1917659.04	M20b	fear	L	RT	I	hit	898	up	300	100	400	1	397	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	1920205.05	1919842.30	M3b	fear	L	LT	C	hit	362	up	300	100	100	1	465	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1921989.88	1921975.57	M27	neutral	L	RT	I	error	14	up	300	100	400	1	208	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Up	localization
5	fear_incong	1924197.52	1923658.84	M2b	fear	R	LT	I	error	538	up	300	100	400	1	333	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Down	localization
4	neutral_cong	1926109.85	1925475.45	M22	neutral	R	RT	C	hit	634	up	300	100	100	1	36	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1928126.20	1927475.38	M2	neutral	L	LT	C	hit	650	up	300	100	100	1	132	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	0	1929608.64	M24	happy	L	RT	I	miss	0	up	300	100	400	1	191	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Down	500	.	localization
8	neutral_incong	1932980.51	1932175.22	M20	neutral	L	RT	I	hit	805	up	300	100	100	1	152	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	1935086.09	1934541.82	M24	neutral	L	RT	I	hit	544	up	300	100	400	1	192	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1937292.56	1936858.40	M6b	neutral	L	RT	I	hit	434	up	300	100	400	1	496	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1939165.48	1938758.34	M27	happy	R	RT	C	hit	407	up	300	100	100	1	67	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1941077.30	1940541.61	M24	angry	R	LT	I	hit	535	up	300	100	100	1	54	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1943060.63	1942558.22	M2	angry	R	LT	I	hit	502	up	300	100	100	1	6	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	1945013.08	1944441.49	M6	neutral	R	RT	C	hit	571	up	300	100	100	1	100	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1946677.90	1946191.42	M20b	happy	R	LT	I	hit	486	up	300	100	100	1	263	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	1948441.54	1948441.36	M20b	angry	R	RT	C	hit	0	up	300	100	400	1	266	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1949924.73	1949607.98	M3	angry	L	LT	C	hit	316	up	300	100	100	1	210	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	1952085.67	1951591.26	M9	angry	R	LT	I	hit	494	up	300	100	400	1	126	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Up	localization
4	neutral_cong	1954044.56	1953657.84	M2	neutral	R	RT	C	hit	386	up	300	100	400	1	12	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1955773.01	1955324.47	M20b	fear	L	LT	C	hit	448	up	300	100	100	1	385	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	1957708.74	1957241.06	M2b	neutral	L	RT	I	hit	467	up	300	100	400	1	464	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	1959420.73	1958874.34	M20	happy	R	LT	I	error	546	up	300	100	100	1	23	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Up	500	Down	localization
6	angry_incong	1961429.97	1960990.94	M3	angry	R	LT	I	error	439	up	300	100	400	1	94	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Down	localization
2	angry_cong	1963340.70	1963007.53	M22b	angry	R	RT	C	hit	333	up	300	100	400	1	282	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	1965262.18	1965007.47	M24b	happy	L	LT	C	hit	254	up	300	100	400	1	427	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1967285.08	1967040.74	M20	fear	L	RT	I	hit	244	up	300	100	400	1	157	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1969220.31	1968957.33	M22	angry	L	LT	C	hit	262	up	300	100	400	1	170	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	1971133.86	1970790.61	M20b	fear	L	LT	C	error	343	up	300	100	400	1	393	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Down	localization
2	angry_cong	1972693.06	1972307.22	M9	angry	R	RT	C	error	385	up	300	100	100	1	114	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Down	500	Up	localization
1	fear_cong	1974733.86	1974357.16	M3	fear	R	RT	C	hit	376	up	300	100	400	1	89	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1976525.29	1976107.09	M27b	happy	L	RT	I	hit	418	up	300	100	100	1	439	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	1978628.33	1978090.37	M20	angry	R	LT	I	hit	537	up	300	100	400	1	30	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	1981140.91	1980306.96	M9	fear	L	LT	C	error	833	up	300	100	400	1	249	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Down	localization
6	angry_incong	1983037.46	1982623.55	M6	angry	L	RT	I	error	413	up	300	100	100	1	230	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Up	localization
5	fear_incong	1985053.68	1984606.82	M27b	fear	R	LT	I	hit	446	up	300	100	400	1	317	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	1987134.20	1986523.42	M22	neutral	R	LT	I	hit	610	up	300	100	100	1	40	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1989005.94	1988606.69	M6b	happy	R	RT	C	error	399	up	300	100	100	1	355	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Up	localization
6	angry_incong	0	1990189.96	M27	angry	R	LT	I	miss	0	up	300	100	100	1	70	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	.	localization
8	neutral_incong	1992973.75	1992539.90	M27	neutral	R	LT	I	hit	433	up	300	100	100	1	72	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	1994733.06	1994439.82	M27	happy	L	LT	C	hit	293	up	300	100	400	1	203	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1996742.18	1996406.43	M24	fear	L	LT	C	hit	335	up	300	100	400	1	185	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	1998556.80	1998223.03	M20	angry	R	RT	C	hit	333	up	300	100	100	1	18	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	2000148.51	1999822.99	M24b	happy	R	RT	C	hit	325	up	300	100	100	1	291	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	2001597.32	2001322.93	M20	neutral	L	LT	C	hit	274	up	300	100	100	1	148	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
